time,datetime,elevation,slope,aspect,hillshade,time_end
1331596800000,2012-03-13,2739.640380859375,0,10,180,1331596800000
1411862400000,2014-09-28,2743.35400390625,0,18,180,1411862400000
1427587200000,2015-03-29,2738.946044921875,0,349,180,1427587200000
1427932800000,2015-04-02,2735.7783203125,0,30,180,1427932800000
1464739200000,2016-06-01,2737.718017578125,0,15,180,1464739200000
1493251200000,2017-04-27,2739.94091796875,0,25,180,1493251200000
