time,datetime,elevation,slope,aspect,hillshade,time_end
1381190400000,2013-10-08,2496.348388671875,0.0,270.0,181.0,1381190400000
1433894400000,2015-06-10,2495.1162109375,0.0,293.0,181.0,1433894400000
1445644800000,2015-10-24,2498.03857421875,0.0,269.0,181.0,1445644800000
1494028800000,2017-05-06,2498.3623046875,0.0,281.0,181.0,1494028800000
