time,datetime,elevation,slope,aspect,hillshade,time_end
1337731200000,2012-05-23,2063.622314453125,2.0,138.0,176.0,1337731200000
1340323200000,2012-06-22,2061.0830078125,2.0,137.0,176.0,1340323200000
1373241600000,2013-07-08,2063.142578125,2.0,141.0,176.0,1373241600000
1398556800000,2014-04-27,2064.335205078125,2.0,141.0,176.0,1398556800000
1398902400000,2014-05-01,2063.918212890625,2.0,139.0,176.0,1398902400000
1424822400000,2015-02-25,2066.68603515625,2.0,139.0,176.0,1424822400000
1458950400000,2016-03-26,2063.51416015625,2.0,140.0,176.0,1458950400000
1490918400000,2017-03-31,2064.177001953125,2.0,139.0,176.0,1490918400000
