time,datetime,elevation,slope,aspect,hillshade,time_end
1436227200000,2015-07-07,2544.48974609375,0.0,145.0,180.0,1436227200000
1473724800000,2016-09-13,2542.9326171875,0.0,135.0,180.0,1473724800000
1502236800000,2017-08-09,2547.32470703125,0.0,150.0,180.0,1502236800000
1506124800000,2017-09-23,2545.534912109375,0.0,176.0,180.0,1506124800000
