time,datetime,elevation,slope,aspect,hillshade,time_end
1332374400000,2012-03-22,613.1223754882812,7.0,97.0,159.0,1332374400000
1346457600000,2012-09-01,602.2290649414062,5.0,97.0,164.0,1346457600000
1367366400000,2013-05-01,610.0013427734375,6.0,108.0,163.0,1367366400000
1415232000000,2014-11-06,611.8160400390625,6.0,105.0,162.0,1415232000000
1439424000000,2015-08-13,614.046630859375,6.0,93.0,160.0,1439424000000
1460419200000,2016-04-12,617.3031616210938,6.0,102.0,161.0,1460419200000
