time,datetime,elevation,slope,aspect,hillshade,time_end
1428969600000,2015-04-14,2741.370849609375,0,311,181,1428969600000
1429488000000,2015-04-20,2733.36767578125,0,298,180,1429488000000
1463529600000,2016-05-18,2743.29736328125,0,308,181,1463529600000
1464480000000,2016-05-29,2740.7255859375,0,294,181,1464480000000
1492992000000,2017-04-24,2734.732421875,0,231,180,1492992000000
1493596800000,2017-05-01,2742.858642578125,0,258,181,1493596800000
