time,datetime,elevation,slope,aspect,hillshade,time_end
1435622400000,2015-06-30,2886.968017578125,0.0,264.0,181.0,1435622400000
1436140800000,2015-07-06,2860.862548828125,1.0,223.0,182.0,1435622400000
1436140800000,2015-07-06,2887.2060546875,0.0,259.0,181.0,1436140800000
1489017600000,2017-03-09,2888.00146484375,0.0,256.0,181.0,1489017600000
