time,datetime,elevation,slope,aspect,hillshade,time_end
1370995200000,2013-06-12,2989.934326171875,0.0,12.0,180.0,1370995200000
1397001600000,2014-04-09,2991.34765625,0.0,1.0,180.0,1397001600000
1397347200000,2014-04-13,2991.71826171875,0.0,340.0,180.0,1397347200000
1436054400000,2015-07-05,2991.195068359375,0.0,353.0,180.0,1436054400000
1464652800000,2016-05-31,2989.83544921875,0.0,15.0,180.0,1464652800000
1489276800000,2017-03-12,2987.58154296875,0.0,337.0,180.0,1489276800000
