time,datetime,elevation,slope,aspect,hillshade,time_end
1372636800000,2013-07-01,2698.14306640625,0.0,211.0,181.0,1372636800000
1433116800000,2015-06-01,2696.46435546875,0.0,223.0,181.0,1433116800000
1433289600000,2015-06-03,2694.270751953125,0.0,197.0,180.0,1433289600000
1489708800000,2017-03-17,2698.06298828125,0.0,207.0,181.0,1489708800000
1492041600000,2017-04-13,2699.978759765625,0.0,224.0,181.0,1492041600000
1492041600000,2017-04-13,2698.135498046875,0.0,194.0,180.0,1492041600000
1492128000000,2017-04-14,2696.14208984375,0.0,171.0,180.0,1492128000000
