time,datetime,elevation,slope,aspect,hillshade,time_end
1373587200000,2013-07-12,2614.568359375,1.0,4.0,180.0,1373587200000
1432598400000,2015-05-26,2618.919189453125,1.0,3.0,180.0,1432598400000
1469145600000,2016-07-22,2614.961181640625,1.0,5.0,180.0,1469145600000
1492732800000,2017-04-21,2619.560791015625,1.0,3.0,180.0,1492732800000
