time,datetime,elevation,slope,aspect,hillshade,time_end
1316822400000,2011-09-24,1739.39013671875,1.0,170.0,180.0,1316822400000
1371254400000,2013-06-15,1744.512451171875,1.0,169.0,180.0,1371254400000
1426464000000,2015-03-16,1742.5726318359375,1.0,166.0,180.0,1426464000000
1461974400000,2016-04-30,1737.1676025390625,1.0,161.0,180.0,1461974400000
1491523200000,2017-04-07,1739.1156005859375,1.0,166.0,180.0,1491523200000
