time,datetime,elevation,slope,aspect,hillshade,time_end
1369440000000,2013-05-25,2785.31298828125,0,284,181,1369440000000
1435708800000,2015-07-01,2784.84912109375,0,277,181,1435708800000
1476748800000,2016-10-18,2787.690185546875,0,274,181,1476748800000
