time,datetime,elevation,slope,aspect,hillshade,time_end
1350259200000,2012-10-15,2709.481689453125,0.0,206.0,180.0,1350259200000
1436054400000,2015-07-05,2707.726318359375,0.0,17.0,180.0,1436054400000
1474329600000,2016-09-20,2714.04296875,0.0,198.0,180.0,1474329600000
1502150400000,2017-08-08,2710.099365234375,0.0,262.0,181.0,1502150400000
