time,datetime,elevation,slope,aspect,hillshade,time_end
1350864000000,2012-10-22,2734.06201171875,0.0,181.0,180.0,1350864000000
1406592000000,2014-07-29,2729.47998046875,0.0,212.0,181.0,1406592000000
1469750400000,2016-07-29,2730.923095703125,0.0,216.0,181.0,1469750400000
1473724800000,2016-09-13,2731.34912109375,0.0,186.0,180.0,1473724800000
1502150400000,2017-08-08,2729.32568359375,0.0,195.0,180.0,1502150400000
1505865600000,2017-09-20,2725.841064453125,0.0,218.0,181.0,1505865600000
