time,datetime,elevation,slope,aspect,hillshade,time_end
1383177600000,2013-10-31,2658.29345703125,0.0,204.0,181.0,1383177600000
1433376000000,2015-06-04,2675.702880859375,0.0,255.0,181.0,1433289600000
1433376000000,2015-06-04,2652.3232421875,0.0,212.0,181.0,1433376000000
1477440000000,2016-10-26,3027.291748046875,33.0,225.0,250.0,1477440000000
1477440000000,2016-10-26,3023.965087890625,37.0,205.0,226.0,1477440000000
1477440000000,2016-10-26,3251.4873046875,7.0,179.0,180.0,1477440000000
1477440000000,2016-10-26,3007.44775390625,23.0,224.0,231.0,1477440000000
1502755200000,2017-08-15,2654.133544921875,0.0,197.0,181.0,1502755200000
1502841600000,2017-08-16,2653.10009765625,0.0,201.0,181.0,1502841600000
