time,datetime,elevation,slope,aspect,hillshade,time_end
1369612800000,2013-05-27,3106.25244140625,0.0,302.0,181.0,1369612800000
1377820800000,2013-08-30,3100.013671875,0.0,313.0,181.0,1377820800000
1427500800000,2015-03-28,3107.718994140625,0.0,295.0,181.0,1427587200000
1427500800000,2015-03-28,3102.427001953125,0.0,305.0,181.0,1427587200000
1427500800000,2015-03-28,3100.94970703125,0.0,316.0,181.0,1427500800000
1427587200000,2015-03-29,3103.86376953125,0.0,306.0,181.0,1427587200000
1466467200000,2016-06-21,3102.659912109375,0.0,304.0,181.0,1466467200000
