time,datetime,elevation,slope,aspect,hillshade,time_end
1335225600000,2012-04-24,2221.7490234375,0.0,125.0,179.0,1335225600000
1366329600000,2013-04-19,2220.009765625,0.0,119.0,179.0,1366329600000
1374969600000,2013-07-28,2220.69287109375,0.0,118.0,179.0,1374969600000
1375056000000,2013-07-29,2221.427001953125,0.0,119.0,179.0,1375056000000
1398988800000,2014-05-02,2221.968505859375,0.0,110.0,179.0,1398988800000
1431734400000,2015-05-16,2221.626953125,0.0,116.0,179.0,1431734400000
1461024000000,2016-04-19,2223.08642578125,0.0,122.0,179.0,1461024000000
1489968000000,2017-03-20,2222.37939453125,0.0,117.0,179.0,1489968000000
