time,datetime,elevation,slope,aspect,hillshade,time_end
1332288000000,2012-03-21,2923.760009765625,0,32,180,1332288000000
1361664000000,2013-02-24,2941.85986328125,0,55,180,1361664000000
1363305600000,2013-03-15,2948.35205078125,0,65,180,1363305600000
1435449600000,2015-06-28,2944.64404296875,0,60,180,1435449600000
1467590400000,2016-07-04,2945.574951171875,0,62,180,1467590400000
1496620800000,2017-06-05,2942.837646484375,0,64,180,1496620800000
1499126400000,2017-07-04,2943.659912109375,0,64,180,1499126400000
