time,datetime,elevation,slope,aspect,hillshade,time_end
1284940800000,2010-09-20,2928.28759765625,0.0,280.0,181.0,1284940800000
1369699200000,2013-05-28,2921.8173828125,0.0,328.0,180.0,1369699200000
1373155200000,2013-07-07,2925.503662109375,0.0,318.0,180.0,1373155200000
1434240000000,2015-06-14,2920.14697265625,0.0,358.0,180.0,1434240000000
1467331200000,2016-07-01,2924.42138671875,0.0,312.0,181.0,1467331200000
1469577600000,2016-07-27,2923.38330078125,0.0,316.0,181.0,1469577600000
1506556800000,2017-09-28,2925.86669921875,0.0,301.0,181.0,1506556800000
