time,datetime,elevation,slope,aspect,hillshade,time_end
1342915200000,2012-07-22,1545.471923828125,0.0,25.0,180.0,1342915200000
1407456000000,2014-08-08,1544.30517578125,0.0,27.0,180.0,1407456000000
1424304000000,2015-02-19,1542.6199951171875,1.0,23.0,180.0,1424304000000
1424822400000,2015-02-25,1545.97509765625,1.0,16.0,180.0,1424822400000
1424908800000,2015-02-26,1541.7354736328125,1.0,26.0,180.0,1424908800000
1465430400000,2016-06-09,1538.3798828125,0.0,27.0,180.0,1465430400000
1493424000000,2017-04-29,1537.0888671875,0.0,31.0,180.0,1493424000000
1499558400000,2017-07-09,1537.61572265625,0.0,20.0,180.0,1499558400000
