time,datetime,elevation,slope,aspect,hillshade,time_end
1365379200000,2013-04-08,1119.2694091796875,8.0,72.0,157.0,1365379200000
1365811200000,2013-04-13,1129.162353515625,6.0,66.0,163.0,1365811200000
1366156800000,2013-04-17,1127.83349609375,9.0,82.0,152.0,1366156800000
1401667200000,2014-06-02,1121.8114013671875,10.0,79.0,150.0,1401667200000
1402358400000,2014-06-10,1119.0762939453125,9.0,76.0,153.0,1402358400000
1466121600000,2016-06-17,1118.44873046875,7.0,61.0,160.0,1466121600000
1497398400000,2017-06-14,1119.3504638671875,8.0,79.0,156.0,1497398400000
1502323200000,2017-08-10,1119.57421875,8.0,81.0,156.0,1502323200000
