time,datetime,elevation,slope,aspect,hillshade,time_end
1437782400000,2015-07-25,3078.876708984375,17.0,31.0,153.0,1437782400000
1443657600000,2015-10-01,3114.8974609375,0.0,222.0,181.0,1443657600000
1445212800000,2015-10-19,3113.621337890625,0.0,243.0,181.0,1445212800000
1471651200000,2016-08-20,3113.572265625,0.0,248.0,180.0,1471651200000
1473292800000,2016-09-08,3113.739501953125,0.0,216.0,180.0,1473292800000
1474329600000,2016-09-20,3113.384765625,0.0,233.0,181.0,1474329600000
