time,datetime,elevation,slope,aspect,hillshade,time_end
1398988800000,2014-05-02,2750.857177734375,1.0,89.0,178.0,1398988800000
1401408000000,2014-05-30,2756.967041015625,1.0,89.0,178.0,1401408000000
1430006400000,2015-04-26,2750.408203125,0.0,93.0,179.0,1430006400000
1458345600000,2016-03-19,2753.7529296875,1.0,90.0,178.0,1458345600000
1499299200000,2017-07-06,2752.492431640625,1.0,89.0,178.0,1499299200000
