time,datetime,elevation,slope,aspect,hillshade,time_end
1371254400000,2013-06-15,188.61550903320312,13.0,3.0,178.0,1371254400000
1440806400000,2015-08-29,191.26182556152344,13.0,6.0,176.0,1440806400000
1462320000000,2016-05-04,200.1053466796875,12.0,7.0,175.0,1462320000000
1501113600000,2017-07-27,187.7940673828125,13.0,6.0,176.0,1501113600000
1501891200000,2017-08-05,186.3781280517578,14.0,5.0,177.0,1501891200000
