time,datetime,elevation,slope,aspect,hillshade,time_end
1378857600000,2013-09-11,2708.00732421875,0.0,82.0,179.0,1378857600000
1403308800000,2014-06-21,2711.3173828125,0.0,82.0,179.0,1403308800000
1431820800000,2015-05-17,2712.648681640625,0.0,75.0,179.0,1431820800000
1469404800000,2016-07-25,2710.31884765625,0.0,99.0,179.0,1469404800000
