time,datetime,elevation,slope,aspect,hillshade,time_end
1313625600000,2011-08-18,2635.6748046875,7.0,74.0,159.0,1313625600000
1314144000000,2011-08-24,2544.85986328125,13.0,176.0,177.0,1314144000000
1371859200000,2013-06-22,2547.775146484375,13.0,175.0,177.0,1371859200000
1404259200000,2014-07-02,2552.412841796875,14.0,174.0,176.0,1404259200000
1408147200000,2014-08-16,2552.120849609375,14.0,175.0,177.0,1408147200000
1433980800000,2015-06-11,2547.22021484375,13.0,178.0,179.0,1433980800000
1492300800000,2017-04-16,2544.25634765625,13.0,176.0,177.0,1492300800000
1503964800000,2017-08-29,2547.243408203125,12.0,178.0,179.0,1503964800000
