time,datetime,elevation,slope,aspect,hillshade,time_end
1367107200000,2013-04-28,2799.57568359375,0.0,6.0,180.0,1367107200000
1458086400000,2016-03-16,2801.390869140625,0.0,4.0,180.0,1458086400000
1496620800000,2017-06-05,2796.419189453125,0.0,35.0,180.0,1496620800000
