time,datetime,elevation,slope,aspect,hillshade,time_end
1383091200000,2013-10-30,2127.611083984375,2.0,71.0,175.0,1383091200000
1445212800000,2015-10-19,2127.2353515625,0.0,145.0,180.0,1445212800000
1497052800000,2017-06-10,2127.9248046875,0.0,174.0,180.0,1497052800000
