time,datetime,elevation,slope,aspect,hillshade,time_end
1335744000000,2012-04-30,2079.563232421875,0.0,42.0,180.0,1335744000000
1335830400000,2012-05-01,2082.990478515625,0.0,38.0,180.0,1335830400000
1396310400000,2014-04-01,2075.98828125,0.0,56.0,180.0,1396310400000
1432080000000,2015-05-20,2073.153564453125,0.0,46.0,180.0,1432252800000
1432080000000,2015-05-20,2080.71142578125,0.0,47.0,180.0,1432080000000
1432252800000,2015-05-22,2079.931396484375,0.0,27.0,180.0,1432252800000
1435708800000,2015-07-01,2082.99609375,0.0,34.0,180.0,1435017600000
1463011200000,2016-05-12,2080.455078125,0.0,52.0,180.0,1463011200000
1463011200000,2016-05-12,2083.349853515625,0.0,38.0,180.0,1463011200000
