time,datetime,elevation,slope,aspect,hillshade,time_end
1370908800000,2013-06-11,2861.513671875,0,250,181,1370908800000
1437004800000,2015-07-16,2861.2431640625,0,259,181,1437004800000
1464480000000,2016-05-29,2855.009765625,0,250,181,1464480000000
1469923200000,2016-07-31,2858.450439453125,0,248,181,1469923200000
1490832000000,2017-03-30,2863.638916015625,0,251,181,1490832000000
1491091200000,2017-04-02,2872.797607421875,0,251,181,1491091200000
