time,datetime,elevation,slope,aspect,hillshade,time_end
1317081600000,2011-09-27,809.0902099609375,43.0,358.0,185.0,1317081600000
1340150400000,2012-06-20,796.2577514648438,54.0,5.0,167.0,1340150400000
1344124800000,2012-08-05,789.7066650390625,51.0,2.0,177.0,1344211200000
1344124800000,2012-08-05,765.336181640625,57.0,4.0,170.0,1344124800000
1344211200000,2012-08-06,805.205810546875,38.0,345.0,209.0,1344211200000
1437004800000,2015-07-16,821.312744140625,40.0,1.0,178.0,1437004800000
1463011200000,2016-05-12,761.1318969726562,54.0,9.0,158.0,1463011200000
1472428800000,2016-08-29,783.239990234375,51.0,346.0,214.0,1472428800000
1502236800000,2017-08-09,744.8372802734375,46.0,2.0,175.0,1502236800000
