time,datetime,elevation,slope,aspect,hillshade,time_end
1337558400000,2012-05-21,830.8480834960938,4.0,180.0,180.0,1337558400000
1369526400000,2013-05-26,833.9771118164062,4.0,177.0,180.0,1369526400000
1437264000000,2015-07-19,831.7920532226562,3.0,180.0,180.0,1437264000000
1457222400000,2016-03-06,832.970947265625,4.0,170.0,178.0,1457222400000
1501113600000,2017-07-27,831.3990478515625,3.0,170.0,178.0,1501113600000
