time,datetime,elevation,slope,aspect,hillshade,time_end
1436227200000,2015-07-07,2626.29150390625,0.0,261.0,181.0,1436227200000
1473724800000,2016-09-13,2624.479736328125,0.0,248.0,181.0,1473724800000
1499904000000,2017-07-13,2626.107666015625,0.0,254.0,181.0,1499904000000
1506124800000,2017-09-23,2626.106201171875,0.0,250.0,181.0,1506124800000
