time,datetime,elevation,slope,aspect,hillshade,time_end
1370908800000,2013-06-11,3105.729248046875,0.0,260.0,181.0,1370995200000
1370995200000,2013-06-12,3109.6201171875,0.0,235.0,181.0,1370995200000
1425513600000,2015-03-05,3103.995849609375,0.0,256.0,181.0,1426118400000
1425513600000,2015-03-05,3106.90771484375,0.0,231.0,181.0,1426118400000
1425513600000,2015-03-05,3105.904296875,0.0,255.0,181.0,1425513600000
1426118400000,2015-03-12,3108.83154296875,0.0,232.0,181.0,1426118400000
1496620800000,2017-06-05,3101.224365234375,0.0,209.0,180.0,1496620800000
