time,datetime,elevation,slope,aspect,hillshade,time_end
1396569600000,2014-04-04,2092.808349609375,1,267,183,1397001600000
1396569600000,2014-04-04,2097.824462890625,1,259,183,1396569600000
1402444800000,2014-06-11,2096.27978515625,1,257,182,1402444800000
1426118400000,2015-03-12,2098.60400390625,1,257,182,1426118400000
1427587200000,2015-03-29,2096.3505859375,1,259,183,1427587200000
1474329600000,2016-09-20,2098.77880859375,1,259,183,1474329600000
1501372800000,2017-07-30,2095.73388671875,1,258,183,1501372800000
