time,datetime,elevation,slope,aspect,hillshade,time_end
1316822400000,2011-09-24,1739.447998046875,1.0,161.0,179.0,1316822400000
1371254400000,2013-06-15,1744.3482666015625,1.0,156.0,180.0,1371254400000
1426464000000,2015-03-16,1743.06640625,1.0,207.0,181.0,1426464000000
1461974400000,2016-04-30,1737.9320068359375,1.0,163.0,180.0,1461974400000
1491523200000,2017-04-07,1739.423095703125,1.0,150.0,179.0,1491523200000
