time,datetime,elevation,slope,aspect,hillshade,time_end
1369526400000,2013-05-26,2155.633056640625,2.0,96.0,173.0,1369526400000
1369612800000,2013-05-27,2159.268310546875,3.0,104.0,172.0,1369612800000
1406592000000,2014-07-29,2158.1123046875,15.0,267.0,228.0,1406592000000
1407801600000,2014-08-12,2166.2734375,10.0,104.0,150.0,1408060800000
1407801600000,2014-08-12,2153.5595703125,9.0,122.0,156.0,1407801600000
1434067200000,2015-06-12,2153.1357421875,7.0,77.0,158.0,1434067200000
1465171200000,2016-06-06,2155.310302734375,6.0,90.0,161.0,1465171200000
1495670400000,2017-05-25,2142.765625,9.0,150.0,167.0,1495670400000
