time,datetime,elevation,slope,aspect,hillshade,time_end
1381536000000,2013-10-12,2005.747314453125,1.0,17.0,180.0,1381536000000
1435622400000,2015-06-30,2000.9578857421875,1.0,43.0,179.0,1435622400000
1435708800000,2015-07-01,2000.0859375,1.0,350.0,181.0,1435708800000
1474329600000,2016-09-20,2003.0662841796875,1.0,23.0,179.0,1474329600000
1502236800000,2017-08-09,2000.3536376953125,1.0,39.0,179.0,1502236800000
