time,datetime,elevation,slope,aspect,hillshade,time_end
1396656000000,2014-04-05,2057.4013671875,1,327,182,1396656000000
1426550400000,2015-03-17,2056.907470703125,1,262,182,1426550400000
1469145600000,2016-07-22,2057.892333984375,1,320,181,1469145600000
1470268800000,2016-08-04,2057.1953125,1,298,182,1470268800000
1500854400000,2017-07-24,2057.304931640625,0,68,180,1500854400000
