time,datetime,elevation,slope,aspect,hillshade,time_end
1444003200000,2015-10-05,2212.64990234375,1.0,179.0,180.0,1444003200000
1448496000000,2015-11-26,1583.3558349609375,27.0,298.0,252.0,1448496000000
1489017600000,2017-03-09,2213.952880859375,1.0,186.0,181.0,1489017600000
1494374400000,2017-05-10,2211.579833984375,1.0,194.0,181.0,1494374400000
