time,datetime,elevation,slope,aspect,hillshade,time_end
1398988800000,2014-05-02,2750.77734375,1.0,94.0,177.0,1398988800000
1401408000000,2014-05-30,2756.7607421875,1.0,61.0,178.0,1401408000000
1430006400000,2015-04-26,2750.3525390625,0.0,113.0,179.0,1430006400000
1458345600000,2016-03-19,2753.317626953125,1.0,56.0,179.0,1458345600000
1499299200000,2017-07-06,2752.65478515625,0.0,66.0,179.0,1499299200000
