time,datetime,elevation,slope,aspect,hillshade,time_end
1371340800000,2013-06-16,1856.586669921875,0.0,85.0,179.0,1371340800000
1436313600000,2015-07-08,1857.310791015625,0.0,54.0,180.0,1436313600000
1491523200000,2017-04-07,1861.91796875,0.0,235.0,181.0,1491523200000
1495411200000,2017-05-22,1858.894287109375,1.0,291.0,182.0,1495411200000
1496448000000,2017-06-03,1860.9427490234375,0.0,342.0,181.0,1496448000000
