time,datetime,elevation,slope,aspect,hillshade,time_end
1406073600000,2014-07-23,2542.07958984375,1.0,188.0,181.0,1406073600000
1407369600000,2014-08-07,2543.2060546875,0.0,237.0,181.0,1407369600000
1431043200000,2015-05-08,2545.22119140625,0.0,227.0,181.0,1431043200000
1464480000000,2016-05-29,2542.048583984375,0.0,201.0,181.0,1464480000000
1491436800000,2017-04-06,2542.407470703125,1.0,142.0,179.0,1491436800000
1492041600000,2017-04-13,2544.859130859375,1.0,161.0,180.0,1492041600000
