time,datetime,elevation,slope,aspect,hillshade,time_end
1394841600000,2014-03-15,2360.057373046875,2,79,175,1394841600000
1428105600000,2015-04-04,2360.54345703125,1,81,176,1428105600000
1463443200000,2016-05-17,2360.8173828125,1,77,176,1463443200000
1505865600000,2017-09-20,2357.603515625,2,76,174,1505865600000
1506816000000,2017-10-01,2362.502197265625,2,32,178,1506816000000
