time,datetime,elevation,slope,aspect,hillshade,time_end
1371254400000,2013-06-15,190.67884826660156,14.0,5.0,176.0,1371254400000
1440806400000,2015-08-29,197.8985137939453,13.0,9.0,174.0,1440806400000
1462320000000,2016-05-04,198.60507202148438,14.0,7.0,175.0,1462320000000
1501113600000,2017-07-27,194.6442108154297,14.0,8.0,174.0,1501113600000
1501891200000,2017-08-05,188.70030212402344,15.0,8.0,174.0,1501891200000
