time,datetime,elevation,slope,aspect,hillshade,time_end
1342915200000,2012-07-22,1545.639404296875,1.0,86.0,179.0,1342915200000
1407456000000,2014-08-08,1543.7728271484375,1.0,16.0,180.0,1407456000000
1424304000000,2015-02-19,1542.4393310546875,1.0,36.0,178.0,1424304000000
1424822400000,2015-02-25,1545.651611328125,1.0,28.0,179.0,1424822400000
1424908800000,2015-02-26,1541.4560546875,1.0,46.0,179.0,1424908800000
1465430400000,2016-06-09,1538.1171875,1.0,342.0,181.0,1465430400000
1493424000000,2017-04-29,1536.9261474609375,1.0,43.0,179.0,1493424000000
1499558400000,2017-07-09,1537.7259521484375,0.0,355.0,180.0,1499558400000
