time,datetime,elevation,slope,aspect,hillshade,time_end
1374451200000,2013-07-22,1385.068359375,9.0,84.0,153.0,1374451200000
1380758400000,2013-10-03,1383.409423828125,9.0,86.0,153.0,1380758400000
1405987200000,2014-07-22,1387.889892578125,8.0,89.0,154.0,1405987200000
1435881600000,2015-07-03,1384.2371826171875,8.0,89.0,155.0,1435881600000
1455840000000,2016-02-19,1388.17919921875,13.0,270.0,222.0,1455840000000
1455926400000,2016-02-20,1382.112060546875,8.0,90.0,156.0,1455926400000
1470528000000,2016-08-07,1385.6922607421875,8.0,91.0,155.0,1470528000000
1470614400000,2016-08-08,1384.1339111328125,7.0,91.0,157.0,1470614400000
1503532800000,2017-08-24,1385.0283203125,7.0,87.0,158.0,1503532800000
