time,datetime,elevation,slope,aspect,hillshade,time_end
1332892800000,2012-03-28,1717.4927978515625,3.0,16.0,177.0,1332460800000
1336608000000,2012-05-10,1720.866943359375,2.0,305.0,185.0,1336608000000
1367193600000,2013-04-29,1725.558837890625,2.0,303.0,184.0,1367193600000
1402790400000,2014-06-15,1722.86083984375,2.0,287.0,185.0,1402790400000
1430697600000,2015-05-04,1721.708984375,1.0,302.0,184.0,1430697600000
1431820800000,2015-05-17,1723.026123046875,2.0,298.0,185.0,1431820800000
1465862400000,2016-06-14,1721.504150390625,2.0,278.0,186.0,1465862400000
1497484800000,2017-06-15,1722.0367431640625,2.0,299.0,185.0,1497484800000
