time,datetime,elevation,slope,aspect,hillshade,time_end
1363910400000,2013-03-22,2277.32373046875,1.0,93.0,176.0,1363910400000
1370304000000,2013-06-04,2280.51220703125,1.0,31.0,179.0,1370304000000
1402963200000,2014-06-17,2280.411865234375,1.0,65.0,177.0,1402963200000
1433203200000,2015-06-02,2280.48681640625,1.0,60.0,177.0,1433203200000
1465862400000,2016-06-14,2281.771240234375,2.0,17.0,179.0,1465862400000
1469318400000,2016-07-24,2280.594970703125,1.0,53.0,177.0,1469318400000
1483056000000,2016-12-30,2409.4287109375,7.0,232.0,199.0,1483056000000
1502496000000,2017-08-12,2275.16943359375,1.0,68.0,177.0,1502496000000
