time,datetime,elevation,slope,aspect,hillshade,time_end
1314144000000,2011-08-24,2191.0009765625,14.0,293.0,221.0,1314144000000
1371686400000,2013-06-20,2082.609130859375,1.0,83.0,177.0,1371686400000
1408320000000,2014-08-18,2082.09521484375,1.0,89.0,178.0,1408320000000
1408838400000,2014-08-24,2075.8349609375,1.0,315.0,183.0,1408320000000
1408838400000,2014-08-24,2082.45068359375,1.0,107.0,177.0,1408838400000
1433203200000,2015-06-02,2081.0810546875,1.0,125.0,179.0,1433203200000
1462320000000,2016-05-04,2080.112060546875,1.0,68.0,177.0,1462320000000
1501804800000,2017-08-04,2083.98828125,1.0,69.0,178.0,1501804800000
