time,datetime,elevation,slope,aspect,hillshade,time_end
1335744000000,2012-04-30,2079.24365234375,0.0,2.0,180.0,1335744000000
1335830400000,2012-05-01,2082.96826171875,0.0,0.0,180.0,1335830400000
1396310400000,2014-04-01,2076.134765625,0.0,324.0,181.0,1396310400000
1432080000000,2015-05-20,2073.56689453125,1.0,45.0,179.0,1432252800000
1432080000000,2015-05-20,2080.7109375,1.0,54.0,179.0,1432080000000
1432252800000,2015-05-22,2079.88916015625,0.0,3.0,180.0,1432252800000
1435708800000,2015-07-01,2083.4833984375,0.0,218.0,180.0,1435017600000
1463011200000,2016-05-12,2080.556396484375,1.0,27.0,179.0,1463011200000
1463011200000,2016-05-12,2083.208251953125,0.0,328.0,181.0,1463011200000
