time,datetime,elevation,slope,aspect,hillshade,time_end
1406592000000,2014-07-29,2628.08935546875,0,16,180,1406592000000
1427760000000,2015-03-31,2628.285888671875,0,124,179,1427760000000
1446940800000,2015-11-08,2631.1884765625,0,136,179,1446940800000
1463270400000,2016-05-15,2631.626220703125,1,213,182,1463270400000
1505865600000,2017-09-20,2624.8115234375,1,149,179,1505865600000
