time,datetime,elevation,slope,aspect,hillshade,time_end
1334188800000,2012-04-12,1829.492919921875,0.0,344.0,181.0,1334188800000
1396310400000,2014-04-01,1822.544921875,0.0,170.0,180.0,1396310400000
1427241600000,2015-03-25,1820.8804931640625,1.0,92.0,179.0,1427241600000
1427846400000,2015-04-01,1823.271728515625,0.0,355.0,180.0,1427846400000
1428451200000,2015-04-08,1824.0211181640625,4.0,283.0,193.0,1428624000000
1428451200000,2015-04-08,1821.6419677734375,0.0,68.0,180.0,1428451200000
1428969600000,2015-04-14,1825.8685302734375,0.0,96.0,179.0,1428969600000
1459814400000,2016-04-05,1816.921875,0.0,11.0,180.0,1459814400000
1490486400000,2017-03-26,1823.83349609375,0.0,344.0,181.0,1490486400000
