time,datetime,elevation,slope,aspect,hillshade,time_end
1341705600000,2012-07-08,1932.5194091796875,4.0,47.0,171.0,1341705600000
1364774400000,2013-04-01,1934.33642578125,7.0,23.0,172.0,1364774400000
1364774400000,2013-04-01,1934.78125,6.0,66.0,164.0,1364774400000
1376006400000,2013-08-09,1938.3280029296875,5.0,43.0,170.0,1376006400000
1402617600000,2014-06-13,1935.366455078125,5.0,36.0,171.0,1402617600000
1460246400000,2016-04-10,1940.36669921875,5.0,42.0,171.0,1460246400000
1489536000000,2017-03-15,1948.2020263671875,4.0,40.0,171.0,1489536000000
1490918400000,2017-03-31,1940.5416259765625,4.0,33.0,173.0,1490918400000
