time,datetime,elevation,slope,aspect,hillshade,time_end
1339113600000,2012-06-08,1840.4012451171875,3.0,74.0,171.0,1339113600000
1344902400000,2012-08-14,1839.54052734375,3.0,77.0,171.0,1344902400000
1364860800000,2013-04-02,1845.2991943359375,3.0,68.0,170.0,1364860800000
1380758400000,2013-10-03,1839.94775390625,3.0,73.0,171.0,1380758400000
1398902400000,2014-05-01,1839.757568359375,3.0,78.0,172.0,1398902400000
1430524800000,2015-05-02,1838.6947021484375,3.0,78.0,171.0,1430524800000
1463529600000,2016-05-18,1842.0146484375,4.0,77.0,169.0,1463529600000
1464739200000,2016-06-01,1841.3587646484375,3.0,78.0,171.0,1464739200000
1493596800000,2017-05-01,1841.9176025390625,4.0,80.0,169.0,1493596800000
