time,datetime,elevation,slope,aspect,hillshade,time_end
1333065600000,2012-03-30,2449.9384765625,0.0,116.0,180.0,1333065600000
1338076800000,2012-05-27,2435.678955078125,0.0,268.0,181.0,1338076800000
1366848000000,2013-04-25,2438.4990234375,0.0,181.0,180.0,1366848000000
1376092800000,2013-08-10,2434.644775390625,2.0,125.0,176.0,1376092800000
1428969600000,2015-04-14,2432.64599609375,0.0,159.0,180.0,1428969600000
1492560000000,2017-04-19,2440.143310546875,0.0,192.0,180.0,1492560000000
