time,datetime,elevation,slope,aspect,hillshade,time_end
1340064000000,2012-06-19,711.597900390625,0.0,183.0,180.0,1340064000000
1345248000000,2012-08-18,709.6751098632812,1.0,138.0,179.0,1345248000000
1438214400000,2015-07-30,710.006103515625,5.0,206.0,187.0,1438214400000
1462320000000,2016-05-04,710.2716674804688,1.0,181.0,180.0,1462320000000
1470355200000,2016-08-05,710.048095703125,1.0,199.0,181.0,1470355200000
1482537600000,2016-12-24,707.3281860351562,3.0,218.0,186.0,1482537600000
