time,datetime,elevation,slope,aspect,hillshade,time_end
1332374400000,2012-03-22,614.238525390625,6.0,75.0,163.0,1332374400000
1346457600000,2012-09-01,603.9503173828125,5.0,113.0,165.0,1346457600000
1367366400000,2013-05-01,610.6538696289062,4.0,106.0,167.0,1367366400000
1415232000000,2014-11-06,612.3624267578125,12.0,97.0,144.0,1415232000000
1439424000000,2015-08-13,613.1592407226562,12.0,99.0,142.0,1439424000000
1460419200000,2016-04-12,619.8388061523438,5.0,113.0,165.0,1460419200000
