time,datetime,elevation,slope,aspect,hillshade,time_end
1350000000000,2012-10-12,2069.267822265625,18,13,167,1350000000000
1444348800000,2015-10-09,2314.3955078125,0,295,180,1444348800000
1445126400000,2015-10-18,2313.06982421875,1,354,180,1445126400000
1473984000000,2016-09-16,2311.228271484375,0,309,181,1473984000000
1498348800000,2017-06-25,2311.7177734375,0,30,180,1498348800000
