time,datetime,elevation,slope,aspect,hillshade,time_end
1373155200000,2013-07-07,2792.661376953125,0.0,38.0,180.0,1373155200000
1387843200000,2013-12-24,2789.916015625,1.0,241.0,182.0,1387843200000
1430956800000,2015-05-07,2790.5244140625,1.0,50.0,178.0,1430956800000
1431043200000,2015-05-08,2780.3876953125,1.0,192.0,181.0,1430956800000
1431043200000,2015-05-08,2792.67236328125,1.0,85.0,178.0,1430956800000
1431043200000,2015-05-08,2788.3818359375,0.0,314.0,181.0,1431043200000
1435536000000,2015-06-29,2790.94287109375,1.0,151.0,179.0,1435536000000
1476316800000,2016-10-13,2791.201904296875,0.0,213.0,181.0,1476316800000
1479600000000,2016-11-20,2793.922607421875,0.0,359.0,180.0,1479600000000
