time,datetime,elevation,slope,aspect,hillshade,time_end
1427760000000,2015-03-31,2500.568115234375,1,279,182,1427760000000
1430611200000,2015-05-03,2499.323974609375,1,275,182,1430611200000
1448841600000,2015-11-30,2498.529541015625,0,298,181,1448841600000
1470009600000,2016-08-01,2500.161376953125,0,340,181,1470009600000
1475712000000,2016-10-06,2502.274169921875,0,313,181,1475712000000
1500249600000,2017-07-17,2500.21240234375,0,202,181,1500249600000
