time,datetime,elevation,slope,aspect,hillshade,time_end
1367280000000,2013-04-30,2232.2109375,2.0,239.0,186.0,1367280000000
1367971200000,2013-05-08,2231.537353515625,0.0,46.0,179.0,1367971200000
1397606400000,2014-04-16,2234.918212890625,1.0,50.0,179.0,1397606400000
1429660800000,2015-04-22,2233.535888671875,4.0,176.0,179.0,1429660800000
1430179200000,2015-04-28,2230.724853515625,1.0,16.0,180.0,1430179200000
1461542400000,2016-04-25,2223.4453125,1.0,73.0,178.0,1461542400000
1492992000000,2017-04-24,2231.17138671875,1.0,48.0,179.0,1492992000000
