time,datetime,elevation,slope,aspect,hillshade,time_end
1412467200000,2014-10-05,2733.76318359375,0.0,1.0,180.0,1412467200000
1424390400000,2015-02-20,2733.720458984375,0.0,356.0,180.0,1424390400000
1424736000000,2015-02-24,2730.58544921875,0.0,47.0,179.0,1424736000000
1478131200000,2016-11-03,2736.961181640625,0.0,298.0,181.0,1478131200000
1502409600000,2017-08-11,2734.615966796875,1.0,340.0,181.0,1502409600000
1508716800000,2017-10-23,2735.528564453125,1.0,342.0,181.0,1508716800000
