time,datetime,elevation,slope,aspect,hillshade,time_end
1370476800000,2013-06-06,2883.519287109375,0.0,259.0,182.0,1370476800000
1370908800000,2013-06-11,2887.25732421875,1.0,300.0,182.0,1370908800000
1460073600000,2016-04-08,2880.5625,0.0,284.0,181.0,1460073600000
1464825600000,2016-06-02,2435.061767578125,15.0,320.0,210.0,1464825600000
1491350400000,2017-04-05,2883.338623046875,1.0,228.0,182.0,1491350400000
